performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
23008491,1383,5,wey***예매자,2023.08.12,조회 1182,"공감 19
공감하기","베스트초등학생 딸이랑 데이트♡♡
라이브 후기","아이가 무서워하지 않을까 했는데 너무너무 재밌게 잘 봤어요.
끝나고 포토타임까지 알차게 관람하고 왔어요^^
추천합니다~~!!"
23008491,1384,5,rainysum***예매자,2023.07.05,조회 1148,"공감 30
공감하기",베스트몰입도 최고!!!,"화려하게 움직이는 무대, 다양한 조명과 음악들.
시각적, 청각적 장치들을 활용해서 분위기를 압도하고, 관객들의 참여를 이끌어 내서 빵빵 터지는 웃음과 몰입감을 안겨주네요! (연기 도전해보고싶은분들 고고?!?! )
세 배우분들의 연기와 캐미도 너무나 뛰어납니다!
이번 여름 피서는 ‘죽여주는 이야기’공연장으로~
공연장이 너무 시원하더라구요!! 겉옷 필수!!^^;;"
23008491,1385,5,crankyg***예매자,2024.01.21,조회 27,"공감 4
공감하기","정말 재미있어요!??
라이브 후기","혼자 봐도! 둘이 봐도! 친구랑 봐도! 커플이 봐도!
너무 재미있는 연극입니다!
관객 참여형 관극이라 볼 때마다 색다른 재미가 있어요.
배우님들의 캐미도 항상 너무 좋아서
더 재미있는 것 같아요!
그리고 남자 배우님 잘생겼고,
남자 배우님 잘생겼고,
나..ㅁ 여자 배우님 아름다우십니다!
꼭 보러 가세요!"
23008491,1386,5,yay***예매자,2024.01.20,조회 27,"공감 4
공감하기","재밌야요!!
라이브 후기",넘 재밌구 남자배우 잘생겼어용
23008491,1387,5,yay***예매자,2024.01.20,조회 23,"공감 4
공감하기","너무 재밌었어요!
라이브 후기",남자배우 잘생겼어요ㅎㅎ 추천추천
23008491,1388,5,kcqbhh9***예매자,2024.01.20,조회 22,"공감 4
공감하기","죽어주는 이야기
라이브 후기",자살이라는 이야기를 무겁지 않고 재미있게 표현한 공연있것 같아요 정말 많이 웃었습니다! 추천해요ㅜ
23008491,1389,5,amelia_y***예매자,2024.01.20,조회 24,"공감 4
공감하기","죽여주는이야기
라이브 후기",첫번째줄에 앉아서 보면 진짜 너무너무 재미있고 다른 연극이랑은 다르게 관객들이랑 같이하는연극이라서 더 재미 있었어요 꼭 추천이요????
23008491,1390,5,amelia_y***예매자,2024.01.20,조회 20,"공감 4
공감하기","죽여주는이야기
라이브 후기",첫번째줄에 앉아서 보면 진짜 너무너무 재미있고 다른 연극이랑은 다르게 관객들이랑 같이하는연극이라서 더 재미 있었어요 꼭 추천이요????
23008491,1391,5,kcqbhh9***예매자,2024.01.20,조회 21,"공감 4
공감하기","죽어주는 이야기
라이브 후기",블랙코미디라고 해서 기대안하고 봤지만 정말 재밌고 신선했어요 죽어주는이야기보고 죽을뻔했어요 나중에 꼭 다시 와서 보고 싶어요 죽어주는 이야기 강추!!
23008491,1392,5,chdnjs0***예매자,2024.01.20,조회 24,"공감 4
공감하기","아이들이랑 봤는데 재미있었했습니다.
라이브 후기",초등학생이랑 봤는데 재미있어했고 관객들이랑 소통하면서 보는거라 웃고 떠들면서 봤어요! 역시 오래 하는 이유가 있네요!
23008491,1393,5,yppah***,2024.01.20,조회 21,"공감 4
공감하기",넘나 재밌고 추천드립니다앙 ??????,"재미써용~~~ 무거운주제같은데 웃음포인트 많아요 ㅋㅋㅋㅋ
커플도 보러가기 좋을거같아요 :)"
23008491,1394,5,ssy2***,2024.01.20,조회 24,"공감 4
공감하기",죽여주는 이야기 최고!,"어두운 제목과 다르게 너무 재미있고 관객과함께 하며 즐거웠어요. 가족, 연인, 진구 모두 추천!
잠시 힐링하며 즐거웠어요. 강추 강추"
23008491,1395,5,pipijong1***예매자,2024.01.20,조회 21,"공감 4
공감하기","재밌었습니다!
라이브 후기","죽음이 주제인데… 재미가 있네오? ㅋㅋㅋ
다음에 또 보러 오겠습니다~"
23008491,1396,5,full120***,2024.01.20,조회 21,"공감 4
공감하기",존잼러 핵잼러,죽여주는이야기 쵝오
23008491,1397,5,meteo***예매자,2024.01.19,조회 24,"공감 4
공감하기",죽여주는 이야기 너무 재미있어요,죽여주는 이야기 친구가 재미있게 보고 가요 . 보는 내내 즐거웠어요
23008491,1398,5,hs00***예매자,2024.01.19,조회 33,"공감 4
공감하기",죽여주는 이야기 최고 재밌어요 배우들이 잘생겼어요 많이 놀러 오세요,죽여주는 이야기 최고 재밌어요 배우들이 잘생겼어요 많이 놀러 오세요
23008491,1399,5,kitten***예매자,2024.01.19,조회 21,"공감 4
공감하기","너무 재밌어요 ㅠㅠㅠㅠㅠㅠ
라이브 후기",그냥 원 없이 웃고 싶다? 죽여주는 이야기 보세요 정말 죽여줍니다 최고예요 ㅠㅠ
23008491,1400,5,mcmjm***예매자,2023.08.17,조회 2169,"공감 20
공감하기",베스트여자친구랑 함께 보기 좋은 연극!,"여자친구랑 혜화에서 연극을 자주 보는데
이번 죽여주는 이야기는 웃음이 끊이지 않는 핵잼 꿀잼을 선사해줬네요 즐겁게 잘봤습니다"
23008491,1401,5,azure_***예매자,2023.08.13,조회 1461,"공감 19
공감하기",베스트웃다가 죽을뻔한 연극,시작부터 박수 빡빡치고 끝까지 광대는 내려오지 못했던 연극(첫 연극의 좋은 기억을 남갸주셔서 감사합니다??)
23008491,1402,5,yoon0***예매자,2023.08.12,조회 1186,"공감 19
공감하기","베스트꼭 보세요 말 그대로 죽여 줍니다!
라이브 후기","역시 15년동안 롱런하는 이유가 있네요.
관객의 연극 참여, 끊임 없이 이어지는 배우들의 신들린 애드립 같은 대사, 잠시도 지루할 틈을 안주네요.
자살이라는 무거운 소재를 단순히 웃음을 위해 사용한 것이 아니라 마지막에 묵직하게 마음에 울리는 대사까지
참 알찬 구성이라고 생각됩니다.
대학로 연극만의 신선함과 배우들과 가깝게 소통하며 그들의 연기를 볼 수 있다는게 정말 매력적이네요.
이래서 저는 주말마다 힐링하러 대학로에 연극을 보러 오고 있습니다.
이 번주도 정말 좋은 연극 보고 웃으면서 힘들었던 한주를
날립니다.
ㅎㅎ 객석에서 저를 하바드라고 불러주신 안락사 배우님
잘생기시고 연기도 짱이십니다!"
23008491,1403,5,wey***예매자,2023.08.12,조회 1182,"공감 19
공감하기","베스트초등학생 딸이랑 데이트♡♡
라이브 후기","아이가 무서워하지 않을까 했는데 너무너무 재밌게 잘 봤어요.
끝나고 포토타임까지 알차게 관람하고 왔어요^^
추천합니다~~!!"
23008491,1404,5,rainysum***예매자,2023.07.05,조회 1148,"공감 30
공감하기",베스트몰입도 최고!!!,"화려하게 움직이는 무대, 다양한 조명과 음악들.
시각적, 청각적 장치들을 활용해서 분위기를 압도하고, 관객들의 참여를 이끌어 내서 빵빵 터지는 웃음과 몰입감을 안겨주네요! (연기 도전해보고싶은분들 고고?!?! )
세 배우분들의 연기와 캐미도 너무나 뛰어납니다!
이번 여름 피서는 ‘죽여주는 이야기’공연장으로~
공연장이 너무 시원하더라구요!! 겉옷 필수!!^^;;"
23008491,1405,5,starlight7***예매자,2024.01.19,조회 17,"공감 4
공감하기","재밌게뵜어요
라이브 후기",너무 재밌게 봣어요 ㅎㅎㅎㄹ
23008491,1406,5,rwd7***,2024.01.19,조회 22,"공감 4
공감하기",죽여주는 이야기 죽여줬어요????,3명이 등장인물로 나오는 연극은 처음이었는데 세분 연기가 너무 재밌고 시간가는 줄 모르게 연극에 빠져서 관람했어요! 꼭 보고 싶었던 연극인데 너무너무 재밌게 봤습니다????
23008491,1407,5,rofl***,2024.01.19,조회 19,"공감 4
공감하기",최고의 연극!,최지혜 배우님 연기최고입니다 다른 배우님분들도 다들 캐미가 좋아서 더 재밌게 봤습니다!!
23008491,1408,5,wndmsg***예매자,2024.01.19,조회 25,"공감 4
공감하기","처음 보는 연극
라이브 후기",연극 처음 보는데 뮤지컬과는 다른 느낌이라 좋았습니다. 배우님들 다 착하시고 연기도 매우매우 잘하셔요
23008491,1409,5,xxxv0***예매자,2024.01.19,조회 26,"공감 4
공감하기","딸들과 공연 나들이
라이브 후기",지방에서 한번씩 공연보러 오는데 아이들도 재밌었다고하고 관객 참여가 많은 공연이라 재밌는 요소들이 많이 있어요 무대와 관객의 거리도 없어서 더욱 생생하게 관람 했습니다 ㅎㅎ
23008491,1410,5,ccat***,2024.01.18,조회 32,"공감 4
공감하기",꿀잼보장~~,"서울 놀러온김에 연국봤는데 관객이랑 같이 만들어가는 연극을 봐서 너무 유쾌했습니다!
배우분 너무 잘생기셨어용 손석구말고 고수 닮았어요!"
23008491,1411,5,ez940***,2024.01.18,조회 27,"공감 4
공감하기",재밌었어요,진짜 재미있어요~!
23008491,1412,5,nxz***,2024.01.18,조회 27,"공감 4
공감하기",기대를 뛰어넘는 재미!,어떤 내용일까 기대하고 갔는데 기대 이상으로 캐릭터도 정말 재밌고 스토리도 의미 있어서 좋았습니다! 관객도 같이 참여하는 것 같아서 특별한 추억으로 남을 것 같아요!
23008491,1413,5,skyte***예매자,2024.01.18,조회 23,"공감 4
공감하기","재미있어요!
라이브 후기",관객참여형 연극으로 너무나도 재밌게 봤습니다 ㅎㅎ 또 재관람 할 기회가 있으면 또 보고싶내용??
23008491,1414,5,catiynn***,2024.01.18,조회 17,"공감 4
공감하기",죽여주는 이야기,잘 보았습니다
23008491,1415,5,zoli***예매자,2024.01.18,조회 14,"공감 4
공감하기","감사합니다
라이브 후기",너무 재밌게보았어요 감사드립니다~~
23008491,1416,5,Leh***,2024.01.18,조회 11,"공감 4
공감하기",재미있게 뵜어요!!!,추천!!
23008491,1417,5,qkrwnl2***,2024.01.17,조회 29,"공감 4
공감하기",죽여주는 이야기 봤습니다!!,"배우분들 연기도 너무 멋있으셨고
한참을 웃다가 집중해서 보다가 감정이 왔다리갔다리 엄청 재미있게 봤습니다!!!
기회가 된다면 또다시 한 번 보고싶을만큼 만족했습니다!!"
23008491,1418,5,zxcvbnm***예매자,2024.01.17,조회 22,"공감 4
공감하기","죽여주는 이야기 보고 왔습니다
라이브 후기",즐겁게 관람하고 갑니다 ^^
23008491,1419,5,tiarem***예매자,2024.01.17,조회 19,"공감 4
공감하기","넘넘 재밌어요
라이브 후기",오랫동안 사랑 받는 공연은 다 이유가 있나 봅니다 많이 웃고 놀라고 너무 재밌었어요 세분이 그 긴시간을 꽉꽉 채워 짧게 느껴질 정도예요 연기들 끝내줍니다 한번 더 보고 싶어요
23008491,1420,5,mcmjm***예매자,2023.08.17,조회 2169,"공감 20
공감하기",베스트여자친구랑 함께 보기 좋은 연극!,"여자친구랑 혜화에서 연극을 자주 보는데
이번 죽여주는 이야기는 웃음이 끊이지 않는 핵잼 꿀잼을 선사해줬네요 즐겁게 잘봤습니다"
23008491,1421,5,azure_***예매자,2023.08.13,조회 1461,"공감 19
공감하기",베스트웃다가 죽을뻔한 연극,시작부터 박수 빡빡치고 끝까지 광대는 내려오지 못했던 연극(첫 연극의 좋은 기억을 남갸주셔서 감사합니다??)
23008491,1422,5,yoon0***예매자,2023.08.12,조회 1186,"공감 19
공감하기","베스트꼭 보세요 말 그대로 죽여 줍니다!
라이브 후기","역시 15년동안 롱런하는 이유가 있네요.
관객의 연극 참여, 끊임 없이 이어지는 배우들의 신들린 애드립 같은 대사, 잠시도 지루할 틈을 안주네요.
자살이라는 무거운 소재를 단순히 웃음을 위해 사용한 것이 아니라 마지막에 묵직하게 마음에 울리는 대사까지
참 알찬 구성이라고 생각됩니다.
대학로 연극만의 신선함과 배우들과 가깝게 소통하며 그들의 연기를 볼 수 있다는게 정말 매력적이네요.
이래서 저는 주말마다 힐링하러 대학로에 연극을 보러 오고 있습니다.
이 번주도 정말 좋은 연극 보고 웃으면서 힘들었던 한주를
날립니다.
ㅎㅎ 객석에서 저를 하바드라고 불러주신 안락사 배우님
잘생기시고 연기도 짱이십니다!"
23008491,1423,5,wey***예매자,2023.08.12,조회 1182,"공감 19
공감하기","베스트초등학생 딸이랑 데이트♡♡
라이브 후기","아이가 무서워하지 않을까 했는데 너무너무 재밌게 잘 봤어요.
끝나고 포토타임까지 알차게 관람하고 왔어요^^
추천합니다~~!!"
23008491,1424,5,rainysum***예매자,2023.07.05,조회 1148,"공감 30
공감하기",베스트몰입도 최고!!!,"화려하게 움직이는 무대, 다양한 조명과 음악들.
시각적, 청각적 장치들을 활용해서 분위기를 압도하고, 관객들의 참여를 이끌어 내서 빵빵 터지는 웃음과 몰입감을 안겨주네요! (연기 도전해보고싶은분들 고고?!?! )
세 배우분들의 연기와 캐미도 너무나 뛰어납니다!
이번 여름 피서는 ‘죽여주는 이야기’공연장으로~
공연장이 너무 시원하더라구요!! 겉옷 필수!!^^;;"
23008491,1425,5,askl0***,2024.01.17,조회 18,"공감 4
공감하기",진짜 재밌었어요!!!,친구랑 같이 보러 왔는데 너무 재밌었어요!!한번더 보러오고싶어요ㅜㅜ
23008491,1426,5,kshksh0***예매자,2024.01.17,조회 19,"공감 4
공감하기","재밌게 볼 수 있는 연극
라이브 후기",배우분들과 관람객들의 케미가 돋보였던 연극이었습니다 재밌었어용!!
23008491,1427,5,imhxunz1***예매자,2024.01.17,조회 16,"공감 4
공감하기","너무 재밌어용
라이브 후기",보는 내내 너무 즐고웠고 의미도 있는 거 같아용
23008491,1428,5,ku6***,2024.01.17,조회 25,"공감 4
공감하기",죽여주는 이야기 가족들이랑 봐도 좋아요!,"배우들 연기 되게 잘하시고 목소리도 좋아요!!
엄마랑 같이 데이트로 봤는데 계속 웃고 나왔어요~
담에 남자친구랑도 오려구요!!! 배우 잘생겼어요!??"
23008491,1429,5,ku6***,2024.01.17,조회 20,"공감 3
공감하기",죽여주는 이야기 가족들이랑 봐도 좋아요!,"배우들 연기 되게 잘하시고 목소리도 좋아요!!
엄마랑 같이 데이트로 봤는데 계속 웃고 나왔어요~
담에 남자친구랑도 오려구요!!! 배우 잘생겼어요!??"
23008491,1430,5,ku6***,2024.01.17,조회 14,"공감 3
공감하기",죽여주는 이야기 가족들이랑 봐도 좋아요!,"배우들 연기 되게 잘하시고 목소리도 좋아요!!
엄마랑 같이 데이트로 봤는데 계속 웃고 나왔어요~
담에 남자친구랑도 오려구요!!! 배우 잘생겼어요!??"
