performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
22001159,1636,5,hami***예매자,2022.10.24,조회 43,"공감 1
공감하기",100번도 볼 수 있어요!,"친한 분한테 소개도 할 겸 해서 5번째 보고 왔습니다.
명분허전! 유쾌한 내용~ 날카로운 시사!
짱입니다~ 영원히 오래오래 계속계속 해 주세요~~~"
22001159,1637,5,affecti***예매자,2022.10.24,조회 53,"공감 0
공감하기",부모님과 함께 관람으로 추천!!,정말 재밌습니다. 부모님도 엄청 웃으셨구요~~소통으로 이루어지는 연극^^
22001159,1638,5,dee***예매자,2022.10.23,조회 42,"공감 0
공감하기",정말 최고였어요.,"주말 저녁 공연이었는데 관객도 가득찼고, 배우님들 연기도 정말 처음부터 끝까지 빵빵 터졌어요.
배우님들 캐미도 너무 좋았고 애드립도 있고, 특히 같이 본 관객분들 매너도 좋았고 반응도 뜨거웟네요.,
꼭 보시기 바래요. 정말 재미있어요."
22001159,1639,1,shlove***예매자,2022.10.23,조회 357,"공감 4
공감하기",ㅠㅠ,"배우분들의 연기력과 센스는 너무 좋았습니다!
그런데..내용이 없고.. 재미도 없고ㅠㅠ
50대, 60대 분들이 좋아하실 만한 유머 코드인거 같습니다!"
22001159,1640,5,jgarden0***예매자,2022.10.19,조회 51,"공감 0
공감하기",대만족,"배우분들의 호흡과 관객의 소통만으로도 연극홀을 꽉 채울 수 있다는 것을 느꼈습니다.
대학로에서 봐왔던 연극은 연기자가 되기 위한 청년들의 도전이었었는데
베타랑 배우님들의 연극을 보니 마음 가득 즐거움이 느껴졌습니다.
좋은 연극 감사합니다."
22001159,1641,5,rwg4***예매자,2022.10.17,조회 34,"공감 0
공감하기",재밋어요,연령대가 높지만 재미잇엇어요
22001159,1642,5,career***예매자,2022.10.17,조회 40,"공감 0
공감하기",정말재미있네요~~,"1시간 30분 동안이 순식간에 지날 정도로 재미있네[요
광대뼈가 계속 올라가 있어서 얼굴이 얼얼할 정도로 즐거운 시간이었습니다.
공연하신분들이 힘드실 것 같아요"
22001159,1643,5,gcgc2***예매자,2022.10.16,조회 56,"공감 0
공감하기",배꼽 빠지는 줄,"코로나때문에 오랫동안 못보다가 연극 오랫만에 봤는데 너무 재밌게 잘봤어요.
배꼽 빠지는 줄 알았어요.
시간가는줄 모를정도로 최고였어요.
????????????"
22001159,1644,5,degal***예매자,2022.10.16,조회 45,"공감 0
공감하기",배꼽 겨우 챙겨왔네요~,"아주 오래전 스크린에서만 보았던 전재형님..
우와 연기력 짱~ 입니다.
태항호님의 능글맞은 연기에 웃고 또 웃다 왔습니다."
22001159,1645,5,rwg4***예매자,2022.10.15,조회 27,"공감 0
공감하기","재밋어요!
라이브 후기","연기자분들의 내공이 보엿던 극이에요
여유롭게 해주시면서 너무너무 재밋게 봣어요
대부분 나이대가 잇는분들이 많앗지만 나이 상관없이 너무 재밋개 보고 왓어요!"
22001159,1646,1,onlyhan***,2022.10.14,조회 370,"공감 1
공감하기",오늘만 별1개,"늘근도둑 공연장 바뀌기 전 부터 이미 3번 봤고, 친구가 보고싶다고 4번째 예매해줘서 어제 또 같이 봤어요.
사회풍자나 블랙 코메디도 매회 배우분 따라 다른맛이 있는 작품이라 좋아해요
매번 내가 하도 추천해서 궁금했다고 했는데... 친구에게 미안해서 공연 보는 내내 사과했네요.
10/13일에 단체관람 하러 온 학생들이 앞 줄에 대부분 이었는데 학생들이 있으니 애드리브 조심해서 재미가 없고 이게 아니고
대사를 할 때 마다 학생들이 더 많이 대사를 끊어먹고 애드리브를 치고, 돌고래 처럼 소리를 곗고해서 지르고, 뒤쪽에 앉아있던 단체관람이 아닌 사람들은 심지어 귀를 막는 사람들도 많았습니다.
그날 단체관람 한 학생들 부끄러운 줄 아세요.
그 정도로 공연 매너가 없으면 공연 보면 안됩니다.

공연 끝나고 배우분이 직접 단체관람에 대한 심심한 사과의 말씀을 하셨습니다만 배우분이 무슨 죄 입니까

다른 분 들도 예매전에 단체관람 학생 팀 있는디 물어보고 예매 하셔야 할거 같아요. 제 친구는 예매시에 단체관람팀 있다는 얘기는 몰랐다고 하네요"
22001159,1647,5,ski***예매자,2022.10.12,조회 50,"공감 0
공감하기",재미나게 보고 왔습니다,간만에 즐겁운 시간이었습니다
22001159,1648,5,ugety***예매자,2022.10.11,조회 55,"공감 0
공감하기",몇 번을 보아도 재미있는!,"늘근도둑 이야기 였습니다.

남자친구는 처음, 저는 오랜만에 보는 연극이라 내용이 가물가물해
혹시, 라는 걱정을 했는데 괜한 우려였다는 듯 거진 처음부터 끝까지 웃고왔습니다.

배우분들이 연기를 찰떡같이 잘하셔서 저는, 아니 저희는 행복하게 연극을 봤습니다.
남자친구는 연극자체가 처음이었는데도 너무 재미있고 또 보고싶을 정도로 좋았다고해요.

혹시라도 제 웃음소리가 너무 커 연극에 방해되지 않았을까 걱정도 되었지만,
그래도, 오랜만에 눈물 날 정도로 웃어서 좋았습니다.

행복을, 웃음을 주셔서 감사합니다.
늘근도둑 이야기 파이팅! :D <3"
22001159,1649,5,hyunsu0***예매자,2022.10.11,조회 65,"공감 0
공감하기",신랑하고 둘만의 가을 나들이!!,"지방인 광주광역시에서 사는데 연휴에 서울가보자는 말에 신랑이 대뜸 늘근도둑이야기 보자고해서 예매를 했답니다.결혼 26년차에 연극관람은 두번째인데 조만간 대학로를 또 방문하자고 서로 이야기를 할 정도로 보는내내 몰입감도 좋고 관객들과 함께 하는 시간이 넘 좋았습니다.
세분 임기응변도 뛰어나셔서 연신 최고라는 말을 했습니다.
박철민배우님 고향이 같아서 연극 후 사진촬영을 하려고 마음 먹었는데 포토타임이 없어서 아쉬운 마음이 들지만 코로나시국인지라 배우분들 건강 챙겨야하기에 그러려니하고 내려왔습니다.
1박2일 여행 일정중에서 가장 뜻깊은 시간이였습니다..편안하게 웃었고 중간중간 사적인 내용도 좋았습니다.
덕분에 행복했습니다♡♡"
22001159,1650,5,uniqu***예매자,2024.03.28,조회 89,"공감 0
공감하기",베스트얼굴 근육이 너무 아파요.,"최근에 별로 웃을 일이 없었는데, 두 시간 내내 폭풍처럼 휘몰아치는 배우들의 미친 연기와 애드립에 영혼이 탈탈 털렸습니다. 같이 간 가족들도 너무 웃어서 몸이 힘들다네요. 카타르시스는 비극을 통해서만 이루어지는게 아니더라구요. 행복한 두 시간을 만들어 준 배우님들과 제작진들에게 감사하다는 말 전하고 싶어요."
22001159,1651,5,hsyoo0***예매자,2023.07.16,조회 3040,"공감 3
공감하기",베스트무대는 관객이 함께 만든다는 것,"이 연극의 철학 자체 같았다. 스토리 자체는 다른 연극들처럼 짜임새 있고, 권모술수가 오가지 않고 단순하다. 하지만 극중 하나의 틈도 없이 베테랑 배우들의 재치있는 애드리브로 채워져 간다. 같이 연기하는 배우들도 대본에 없는 애드리브라고 느낀건지 놀래 하는 것이 보였다. 매 회차 다른 느낌의 작품이 나올 것 같았다. 스토리보다는 비겁하게(?) 연기력 피지컬로 승부하는 느낌이었다
특히 정말 놀랐던 것은 관객들의 호응이었다. 누가 먼저라고 할 것없이 배우들에 맞춰 반응해주고 극에 함께 참여하고 웃음을 선사했다.
높은 참여도에 배우들도 놀라하고 더욱 적극적으로 극을 만들어 나갔다. 나 또한 여타 본 연극과는 다른 끝없는 리액션과 웃음으로 아무 생각없이 편하게 볼수 있었다.
마지막 커튼콜때 박철민 배우가 말씀하신 관객분들이 연극을 함께 만들어갔다라는게 유독 더 느껴지는 연극이었다."
22001159,1652,5,twinsy***,2023.02.15,조회 2624,"공감 0
공감하기",베스트대학로 최고 코미디 늘근도둑이야기,"10일 금요일에 김상두, 김상묵, 안태영 배우님 페어로 보고 왔습니다. 진짜 시간 가는 줄 모르고 웃으면서 보고 왔습니다. 스트레스가 확 날라라고 정말 웃음이 필요할 때 꼭 봐야 하는 공연입니다. 세 분의 연기와 애드리브 정말 훌륭해서 무대가 꽉찬 느낌이었습니다. 관객을 대하시는 매너도 진짜 훌륭하시구용~!!! 김상두, 김상묵, 안태영 배우님 페어롤 꼭 보시길 추천합니다^^"
22001159,1653,4,moon***예매자,2023.01.24,조회 8480,"공감 3
공감하기",베스트박철민 배우님을 보러 갔다가 새롭게 발견한 두 배우와의 만남,"미디어에서만 보아오던 배우를 실제로 보면서 함께 호흡할 수 있는 연극의 매력은 참 오묘하다.
애드립하면 빠지지 않는 대표 배우인 박철민 님을 만나러 오랜만에 대학로에 나가보았다.

연극이라는 무대가 얼마나 소중한지 이미 유명한 배우이지만 관객들과 호흡하려는 진솔한 모습,
그리고 20년 전 이 무대를 보면서 배우의 꿈을 꾸며 드디어 그 무대에 오른 이호연 배우님,
어리지만 더 늘근도둑으로 활약한 노진원 배우님까지,
쉼없이 쏟아내는 대사와 애드립, 그리고 관객과의 호흡은 너무나 멋진 무대였습니다.

연극 자체만으로 보면 스토리가 탄탄하거나 많은 배우들이 꽉 채우는 모습은 아니었지만,
단 3명이라는 배우가 만들어 내는 무게감과 유쾌함은 왜 이 공연이 20년 동안이나 무대에 오르고 있는지를 잘 보여주는 힘이라고 느꼈습니다.

그리고 이날 함께 공연을 관람한 관객분들... 너무 멋진 분들이었습니다.
여러 관객이 함께 참여할수록 더욱 공연이 빛을 볼 수 있는데,
이날의 관객 호응은 넘나 멋진 수준이었습니다. 최고!"
22001159,1654,5,nostalgia0***예매자,2022.12.30,조회 2077,"공감 1
공감하기",베스트함박웃음을 선물해 준 연극!,"예전부터 보고싶었던 늘근도둑이야기를 드디어 보고왔습니다.
평일인데도 관객석이 아주 꽉~ 찼더라고요! 전 B열 2번쨰줄에 관람했습니다! 가까워서 너무 좋았어요
관객들과의 소통도 너무 좋고 연극에 진정성과 따뜻함이 느껴졌습니다.
이번엔 혼자왔지만 다음엔 친구들 데리고 한번 더 회전문해야겠어요!
삶에 지쳐있을 관객들에게 커다란 함박웃음 주셔서 정말 감사드립니다ㅠㅠ
덕분에 연극 러닝타임 내내 마음이 따뜻해지고 즐거웠습니다~ㅎㅎ
늘근도둑 앞으로도 대박! 흥행! 이어나가세요~!~!^^
파이팅~!!"
22001159,1655,5,heejung2***예매자,2022.08.16,조회 3810,"공감 0
공감하기",베스트관객들과의 소통,"멀리에서 힘들게 올라 갔는데, 비가 갑자기 주륵주륵
해가 쨍쨍이었는데, 다행이도 비 오기전에 들어가서 맨앞자리에 앉을 수 있었다

다행이 하루전인데 자리가 있어서 운이 좋았다.
몇년 만이 아니고 처음으로 맨 앞줄에서 배우 얼굴을 보게 되었다.
등장 신부터 심상치 않았고, 실제로 본것도 처음인데다가 강렬한 포스들이 남달랐다.

3명이 나와서 연극을 하는데, 집중 모드로 인해서 관객들이 제대로 소통을 못해드려서
오히려 미안했다. 배우들은 관객을 위해서 재미있는 전개 줄거리고 이야기를 건네고 있는데
오늘따라 관객들이 유독~ 우리처럼 처음이었나보다 하하하

그리고 금고.... ㅎㅎㅎ 한자리를 집어서 금고 자리를 만들었는데
그게 바로 내 옆자리. 그래서 시선 강탈했다. 나였다면.. 허허ㅓㅎ허허
덕분에 우리 신랑에게도 말을 걸어 주엇고, 저희 커플부부는 잊지 못할
순간을 남길 수 있었다. 중간중간 낯간지럽고 헤프닝도 있었지만 센스있는 연극 배우님들 덕에
기분좋고 재미잇는 유쾌한 연극이 되었다. 너무 고마웠다.

다음에도 말걸어주세요 ㅎㅎ"
22001159,1656,5,joohee0***예매자,2022.08.12,조회 5290,"공감 5
공감하기",베스트저는 어제 금고가 되었습니다ㅋㅋ,"친구의 강력추천으로 봐야지 봐야지 했던 연극이라 회사동료를 꼬셔서 예매했는데
이번주 침수피해로 인해 길이 막힌 곳이 많아서 퇴근후 제시간에 갈수있을까하며
걱정하며 어렵사리 갔던 연극인데 다행스럽게도 제시간에 도착하여 연극관람후 엄청 웃었습니다ㅋㅋ

가까이서 보는게 좋을까하며 첫번째줄에 예매를 했었는데,
사람들에게 주목되는걸 별로 좋아하지 않던 저는 그렇게 어제 금고가 되었습니다ㅋㅋㅋㅋ

거의 얼어있다가 몇차례 주목받은후 술먹는 장면에서는 시원하게 안먹을수가 없었어요!
다른 관람객들 호응도 너무 좋아서 더 재미있었던것 같아요~!

마지막에 금고에게 책도 주셔서 감사히 기념품으로 모셔두려합니다. 또 보러 갈께요.
(휴지도 주셨는데....휴지는 고민하다 멀고먼 귀갓길때문에 무대에 살포시 놓고 온거는 안 비밀입니다.)"
22001159,1657,5,sbb***예매자,2022.08.02,조회 1913,"공감 0
공감하기","베스트김상묵 김상두 안태영 배우님
라이브 후기","다 보고 일어나는데 넘 웃어서 광대뼈가 너무 아팠어요 ㅋㅋㅋ
지금도 얼얼합니다
더운 날씨에 두꺼운 도둑 의상에 땀 한 바가지 흘리면서도 완벽한 공연보여 주셨습니다
중학생 울 딸램두 역시 프로다움~~!! 감동이었고
넘 재밌게 보았다고 하네요"
22001159,1658,5,qkf1***예매자,2022.07.31,조회 1681,"공감 0
공감하기",베스트말이 필요없는 재미있는 연극,"배우님들의 연기가 ????????????
시간 가는 줄 모르고 봤어요 ㅠㅠ
진짜 실컷 웃고 끝난 너무 재미있는 늘근도둑이야기
실컷 웃어서 너무 행복했던 연극??
배우님들의 티키타카도 너무 웃기고 너무 좋았던 연극
다음에 또 보고싶은 늘근도둑이야기????"
22001159,1659,5,yjinre***예매자,2022.07.31,조회 1080,"공감 0
공감하기","베스트실컷 웃다갑니다.
라이브 후기","공연 오랜만에 보는 친구와 관람했어요.
좋은작품 선택한것 같아 기쁩니다.

오랜만에 웃어서 너무 기분좋아요ㅋㅋㅋㅋ
배우님들 너무 감사합니다

응원할게요!!!!"
