performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
23001653#,705,5,sinsung***예매자,2023.04.14,조회 70,"공감 0
공감하기",뮤지컬 영웅 최고입니다,뮤지컬에 처음 입문하고 첫번째로 관람한 작품입니다. 그동안 역사에 관심이 많고 안중근의사를 존경하는 입장에서 뮤지컬 영웅을 접하고 관람을 했습니다. 정말 최고의 뮤지컬이고 넘버 하나 하나가 감동스러웠습니다. 관람때 느껴진 벅찬 감정이 아직도 가시지가 않습니다! 최고의 뮤지컬 영웅 무조건 추천입니다!!
23001653#,706,5,cksi***예매자,2023.04.14,조회 134,"공감 1
공감하기",왜 이제야 봤는지..,"정성화 배우님 라인업에 보려고 예매창 계속 띄어놓고 있다가 취소분 떠서 바로 예매!
5열로 예매했는데 진짜 자리 좋고~ 배우들 연기 좋고~ 스토리 좋고~ 최고였다.
특히나 정성화 배우님 뿐만 아니라 다른 배우들 가창력 무엇...? 진짜 너무 멋있었다.
이제서야 본 걸 반성하며... 이제라도 본 거에 다행이라고 생각한다."
23001653#,707,5,hyj3***예매자,2023.04.14,조회 100,"공감 0
공감하기",감동과 즐거움에 눈물이 주륵,"아내와 정말 즐겁고 감동적으로 봤습니다~

공연 종료 후 바로 재관람 예매까지 하게 됐네요.
모든 배우분들과 스텝들에게 박수를 보내용~

5월달에 다시 만나요!!!"
23001653#,708,5,gudwn***예매자,2023.04.14,조회 80,"공감 0
공감하기",감동적입니다.,"스토리,연기 전부 좋았습니다.
VIP석 앞자리에서 관람하였고, 배우들의 생생한 표정을 느낄수 있었습니다. 다시 재관람하고 싶습니다."
23001653#,709,5,pn***예매자,2023.04.14,조회 94,"공감 0
공감하기",2번째관람,말이필요없는공연입니다
23001653#,710,5,lsm3***예매자,2023.04.14,조회 89,"공감 1
공감하기",역시.. 정성화배우님...,"다른 모든 배우님들도 정말 최고시지만,,
특히 정성화배우님은... ㅠㅠㅠㅠ
얼마안남은 공연 모두들 건강잘 챙기셔서 안전하게 공연하시길 바랍니다."
23001653#,711,5,Suk303***예매자,2023.04.14,조회 76,"공감 0
공감하기",영웅,"공연 관람중 한시도 눈을 뗄수가 없었어요. 오래만에 좋은공연보고 기분 좋은하루 마무리 했네요.
영화 관람후 뮤지컬보니 더 감동적이고 재미가 두배이상 있었습니다. 영화 보시고 관람하시길 추천합니다. 또 보고싶네요^^"
23001653#,712,5,tk9***예매자,2023.04.14,조회 75,"공감 0
공감하기",가슴 뜨겁게 웅장한 뮤지컬,"안중근 의사의 삶은 보는 이로 하여금 가슴 울리는 웅장함이 느껴진다.
순간 순간 충실한 그분의 삶에 오늘 하루 자신을 반성해본다."
23001653#,713,4,ans0***예매자,2023.04.14,조회 112,"공감 1
공감하기",올해에만 2번째 관람!,"마곡에서 보고 블루스퀘어에서 또 관람하게 되었습니다
마곡보다는 뭔가 무대가 아담하게 느껴지네요 더 자주와서 친근하게 느껴져서 그럴수도 있구요 ㅎㅎ
처음봤을땐 너무 울어서 잘 못봤던걸 2번쨰 보니 제대로 보이는게 많아서 좋았습니다
아직도 반주만 들어도 눈시울이 붉어지는 넘버들이 있네요 ㅎㅎㅎ

부모님 모시고 봤는데 역시 좋았다고 하시네요
한번쯤은 꼭 봐야할 뮤지컬이라는거에 동의하시면서 군데군데 좀 울었다고도 하시더라구요

근데 아무리 환절기라도 그렇지.. 기침소리.. 가래소리... 제 주위는 환절기 감기 환자들이 너무 많았네요;; 근데 그래요.. 아프신분들은 어쩔수 없다 치는데.... 정말 마지막 절정에 치닫는.. 안중근 의사가 수의 걸치고 노래를 부르는 와중에 걸려오는 전화에 핸드폰 붙자고 달려나가는 앞자리 관객분.. 참나.. 그렇게 중요하게 기다리시는 전화가 있는 날일거 같음 지인에게 티켓을 양도하시던가 하시지 정말 눈살이 찌푸려졌습니다.. 거의 그 핀 조명 하나 아래에 조용한 무대에서 배우분 열연중인데도 제가 다 낯이 다 뜨거워지더군요 민망해서요....

그리고 마곡떄도 커튼콜 촬영 막으셨다가 운이 좋았던건지.. 저 가는날이 허가가 됐던 날이었는데.. 이번에도 2막 시작전 직원분들이 엄청 외치시더라구요 커튼콜 촬영안된다고...
좀 많이 야박하단 생각이 듭니다.. 다들 관객들 환호하고 박수치고 그러는데도 직원분들 그거 잡으러 다니시고.. 에효... 뭐 더이상 말은 하지 않겠지만 이 두가지.. 정말 좋았던 공연인데 아쉬운점 있어 별 하나 뻈습니다"
23001653#,714,5,pronoi***예매자,2023.04.14,조회 99,"공감 2
공감하기",한 사람의 인생으로...,"한 사람으로 31세에 생을 마감한 안타까운 청년이 영웅이 되어야 했던 안타까운 역사적 현실이 마음이 아팠습니다. 마지막 순간이 너무나 두려운 한 청년이, 그 두려움마저도 적들에게 내비칠까 속으로 삼키는 독백과 흐느낌은 감동적이었습니다. 역사 속 인물로 위대한 영웅으로 기록되었지만, 하나의 인간으로, 자식으로, 아비로, 친구로 얼마나 고통스러웠을지.....부디 현재 계신 곳은 평안하기를 기원합니다."
23001653#,715,5,smjy***예매자,2023.04.14,조회 143,"공감 3
공감하기",이제 그만 볼때도 됐는데~,"초연부터 지금까지 세보진 않았지만...3자리수는 될듯ㅎㅎㅎ
근데도 늘 조금씩 새롭고~갈때마다 감동이고~
볼때마다 최고라고 생각되니 그만봐야지 하면서도
놓을수가 없네요~
오늘은 이번시즌에 개인적으로 딕션이면 딕션
연기..노래까지 최고 페어로 본듯합니다~
정성화안중근이야~매일봐도 매일감동받을수 있고^^
서영주이토는 대사로도 극장을 날릴만큼 쩌렁쩌렁한
목소리에~
정재은설희역시 마이크 뿌실거같은 성량이시고~
영웅에서 젤루 오래동안 정이 듬뿍들어버린ㅋ
김상현와다는 그전에도 충분히 멋지다 생각했는데
요즘 안무추가하시고 더 반해버렸어요~딕션은 진심 넘 정확하시고~연기가 훨씬더 디테일하신거 같아요~

채가구역씬은 윤석원덕순이 좀 더 개그진거 같은데ㅎㅎ
그치만 김늘봄덕순이 만두빳기고 앙탈부리는것도
개구지고..두분다 매력넘쳐요~^^

항상 느끼는거지만 앙상블들덕에 눈호강하는 공연입니다~
이분이들이 진심 보석들이죠~^^

이제 그만 볼때도 됐는데..계속 오르니 계속봐야겠죠?ㅋ
딱히 정해진배우의 팬이 아닌 영웅 자체의 팬이다보니
오랜세월 봐도 항상 감동인거 같습니다~^^"
23001653#,716,5,aane1***예매자,2023.04.14,조회 128,"공감 1
공감하기",꼭 봐야하는 뮤지컬 top3,"운좋게 3열 중블에 자리 잡고 봤습니다! 거의 유명, 대부분 넘버는 다 오른쪽에서 해서 중블 오른쪽이나 오블쪽 강추 드립니다!! 3열 앉으니까 황후마마여 할때 배우님 눈물 떨어지는것도 다 보이구요... 단지동맹 전에 담배 장면에서 냄새도 진짜 납니다!!ㅋㅋㅋㅋ 그만큼 좋은 자리이다...말씀드리고 싶은겁니다!! 꼭 보고오세요... 고민은 사치입니다.. 저 보고 와서 거의 1달동안 넘버틀어두고 노래 부르는 중입니다!! 꼭 보세요!! 가족들이랑 봐도 좋을듯 해요 ;)"
23001653#,717,5,egma***예매자,2023.04.13,조회 93,"공감 0
공감하기","배우님들 최고예요!!
라이브 후기","영웅 두 번째 관람!!!
티켓팅을 토핑회원으로 선예매해서 아름다운 자리에서 아주 개꿀로 봐서 배우들 혀 또 다 보고 옴. 손톱도 봄. 무쟈게 좋은자리였음.
나의 꿀조합 배우님들 있는 날짜로 잘 보고 왔다. 와다 역할 빼고 ㅠㅠ
#뮤지컬영웅 #정성화 #정재은 #서영주 #윤석원 #김재현 #임규형 #윤진솔
그리고 와다는 꼭 #진상현 배우님껄로.. 보는걸로! 개취개취!
또봐도또봐도 감동은 매 순간 똑같이 온다!

#블루스퀘어신한카드홀 은 좀 실망했다.
전에 봤던 마곡엘지아트센터보다 무대 앞뒤길이가 짧아서 배우님들이 맘껏 못움직이는것 같은 느낌적인느낌.
하여간 음향이 별로.. 하울링이라고 해야대나 에코라고 해야대나 그게 넘버들을 도돌이음악처럼 만들어버림. 그것 때문에 일부 넘버들 템포를 늦춘건가.. 템포가 내가 아는것보다 0.9정도 느린느낌? 빰빰 해야 하는 그런게 빠암~빠암~ 하는 느낌.. 모르겠다.. 내 귀가 오늘따라 잘못됐을지도..
그래도 엄청엄청 감동적이고 울화통터지고 왔다.
또 볼까 고민중."
23001653#,718,5,toal9***,2023.04.13,조회 58,"공감 0
공감하기",최고였습니다!!,정말 오랫만에 웅장하고 즐거운 뮤지컬 관람했습니다. 돈이 전혀 아깝지않은 뮤지컬!! 최고입니다
23001653#,719,5,sun67***예매자,2023.04.13,조회 73,"공감 0
공감하기",당신들 모두가 독립운동가입니다..,"극을 보는 내내 웅장하고 멋있었으며 그 이상으로 다시 한 번 ''나라''에 대한 생각을 하고 마음을 다지게 하였습니다. 배우분들을 비롯하여 극을 만드신 모든 분들이 현 시대의 ''독립운동가''라는 생각이 들었습니다.
좋은 극을 만들어서 공연해 주셔서 감사합니다."
23001653#,720,5,cheih***예매자,2023.04.13,조회 48,"공감 0
공감하기",최고,최고!!!!
23001653#,721,5,wldud***,2023.04.13,조회 69,"공감 0
공감하기",첫 뮤지컬!!,"우연한 기회로 접하게 된 뮤지컬!!

한번도 본적이 없어서 어떨까?
설렘반 기대반으로 공연장 갔는데..

첫 뮤지컬이 영웅이여서 다행이다..

찐한 감동..

그동안 역사에 무지 했던 내가 부끄러웠고
죄송스러웠다

그리고 배우들의 표정과 연기…
너무 잘하셔서 더 마음을 울렸다!

집에 오면서 뮤지컬 영웅 후기를 엄청 찾아보며
후기 쓰신분들과 공감 했다는…뮤지컬 영웅 짱이예요!"
23001653#,722,5,goflvhxj0***예매자,2023.04.13,조회 69,"공감 0
공감하기",기대이상,영화 먼저 접한 후 관극했는데 완전 만족
23001653#,723,5,oez***예매자,2023.04.13,조회 84,"공감 0
공감하기",무대도 배우도 음익도 내용도 넘 좋았어요,무대도 배우도 음익도 내용도 넘 좋았어요
23001653#,724,5,dodo10***예매자,2023.04.13,조회 95,"공감 3
공감하기",인생에 남을 뮤지컬,"보는 내내 마치 꿈을 꾸다가 온 것 같은 느낌이었습니다
첫 뮤지컬에서 양준모 배우님을 볼 수 있어서 정말 행복했습니다"
23001653#,725,5,hish***예매자,2023.04.13,조회 143,"공감 0
공감하기",감정소모가 매우 큰 뮤지컬,"울고 생각하게 하는 뮤지컬입니다.
꼭 보세요
두번봐도 더 보고 싶은 뮤지컬입니다."
23001653#,726,5,yuuu***예매자,2023.04.13,조회 135,"공감 6
공감하기",영웅 보고나니까 더 열심히 살고 싶어지네요,"진짜 나오시는 배우분들 한분한분 전부 다
너무 멋지시고 최선을 다해서 열정적으로 공연하시는 모습 보고 너무너무 큰 감동 받았습니다 ...

양준모 배우님
동양평화 부르실 때 관객 한분한분 눈 마주쳐주시는 거 보고 찐으로 소름 돋았어요...
나오는 장면마다 어쩜 저렇게 잘하시는걸까.. 싶더라구요

휴무날에 영웅 보고 너무 큰 행복과 힐링 받고 갑니다
열심히 일하고 또 보러 오겠습니다!!!"
23001653#,727,5,ysy6***예매자,2023.04.13,조회 204,"공감 3
공감하기",1열 후기..,지금까지 본 뮤지컬 중 가장 펑펑 울면서 봤어요. 영화와는 또다른 내용들이 많아서 진짜 재밌게 봤어요. 게이샤 넘버 진짜 미쳤고 추격신이 진짜 미쳤어요. 양준모 배우님 진짜 그냥 안중근의사 그 자체입니다... 또 보고 싶어서 5.4꺼도 예매했습니다!
23001653#,728,5,blue3***예매자,2023.04.13,조회 127,"공감 2
공감하기",양준모님 린지님 너무 좋아서 두번째 관람했어요,"1열에서 봐야겠다는 생각에 최민철님 포기했는데...
제가 왜그랬나 많이 아쉽고
음향도 마곡이 더 좋다는 말이 사실이네요

그래도 우수한 작품과 배우님들 덕분에
보는 내내 행복했습니다.

앙상블분들의 칼군무와 연출까지
완벽한 무대 보여주셔서 감사해요"
23001653#,729,5,bona0***예매자,2023.04.13,조회 87,"공감 2
공감하기",앙상블이 더욱 돋보이는 뮤지컬.,"앙상블이 더욱 돋보이는 뮤지컬.
안울수가 없어요,,"
23001653#,730,5,bona0***예매자,2023.04.13,조회 62,"공감 1
공감하기",역시 믿고보는 영웅,대한민국 국민이라면 봐야하는 뮤지컬입니다.
23001653#,731,5,wsy1***예매자,2023.04.13,조회 80,"공감 3
공감하기",역시 기대이상이었습니다~,"아이가 영화보고 보고싶다해서 같이 보러갔는데 너무나 감동적인 무대였네요.
양준모배우님 너무 멋있었습니다."
23001653#,732,5,ib***예매자,2023.04.13,조회 111,"공감 0
공감하기",초등 어린이 생애 첫 뮤지컬,"아이가 영화를 본 후 영웅 넘버를 너무 좋아해서
지방에서 올라가 1박하며
생애 첫 뮤지컬을 보여줬어요
배우가 실제로 부르는 거냐며 신기해하고
정성화 배우님을 특히나 좋아하네요
아마 한참을 유튜브나 영화 ost를 들으며
더 좋아할거 같아요
아이가 조금 더 커서 다른 느낌으로 또 볼 수 있으면 좋겠습니다"
23001653#,733,5,kbpar***예매자,2023.04.12,조회 124,"공감 1
공감하기",와~ 라고 말할수없는 뮤지컬,"노래는 당연히 말할것도 없고 혼신을 다해 연기하는 모습이 인상적이었어요.

특히 추격씬은 감동 그 이상의 감동이었어요.

영웅 짱~!!"
23001653#,734,5,beju***예매자,2023.04.12,조회 75,"공감 0
공감하기",벅차오르는 감동,"너무 재미있어요~!!
넘버 들을수록 벅차오르는 감정이 있습니다"
23001653#,735,5,coolki***예매자,2023.04.12,조회 96,"공감 0
공감하기",영웅은 우리 가까이에,민족을 위하는 마음과 책임감은 타고나는 것일까요 고귀한 헌신이 그제 옛이야기로만 남지않고 생생한 정신으로 감동을 전합니다 음악의 힘도 여실히 느낀 무대였습니다
23001653#,736,5,sunmikim***예매자,2023.04.12,조회 132,"공감 0
공감하기",생에 첫 뮤지컬,"생에 처음 보는 뮤지컬이였어요
뮤지컬보다 영화로 먼저 접한 영웅이였는데
스크린에서 보는 것도 배우님들이 전하고자 하는 감정이 와닿았는데
실제로 귀로 듣고 눈으로 보면 어떨까 싶어
남자친구와 기념일 통해 예매하게 되었습니다
연출과 모든 배우님들의 연기 노래 몸짓 하나하나가
늦게 예약한터라 멀리 앉았는데도 불구하고 모든 제가 생각하는 상상 이상이였습니다
영웅 뮤지컬 덕분에 소중했던 기념일이 더 의미있게 남을거같습니다
감사합니다 !!!!"
